,mass A,,
t,x,y,
3185.960,,
3186.000,0.729,-5.566E-3
3186.040,,
3186.080,,
3186.120,,
3186.160,,
3186.200,,
3186.240,,
3186.280,,
3186.320,,
3186.360,,
3186.400,,
3186.440,,
3186.480,,
3186.520,,
3186.560,,
3186.600,,
3186.640,,
3186.680,,
3186.720,,
3186.760,,
3186.800,,
3186.840,,
3186.880,,
3186.920,,
3186.960,,
3187.000,,
3187.040,,
3187.080,,
3187.120,,
3187.160,,
3187.200,,
3187.240,,
3187.280,,
3187.320,,
3187.360,,
3187.400,,
3187.440,,
3187.480,,
3187.520,,
3187.560,,
3187.600,,
3187.640,,
3187.680,,
3187.720,,
3187.760,,
3187.800,,
3187.840,,
3187.880,,
3187.920,,
3187.960,,
3188.000,0.727,-5.662E-3
3188.040,,
3188.080,,
3188.120,,
3188.160,,
3188.200,,
3188.240,,
3188.280,,
3188.320,,
3188.360,,
3188.400,,
3188.440,,
3188.480,,
3188.520,,
3188.560,,
3188.600,,
3188.640,,
3188.680,,
3188.720,,
3188.760,,
3188.800,,
3188.840,,
3188.880,,
3188.920,,
3188.960,,
3189.000,,
3189.040,,
3189.080,,
3189.120,,
3189.160,,
3189.200,,
3189.240,,
3189.280,,
3189.320,,
3189.360,,
3189.400,,
3189.440,,
3189.480,,
3189.520,,
3189.560,,
3189.600,,
3189.640,,
3189.680,,
3189.720,,
3189.760,,
3189.800,,
3189.840,,
3189.880,,
3189.920,,
3189.960,,
3190.000,0.726,-5.601E-3
3190.040,,
3190.080,,
3190.120,,
3190.160,,
3190.200,,
3190.240,,
3190.280,,
3190.320,,
3190.360,,
3190.400,,
3190.440,,
3190.480,,
3190.520,,
3190.560,,
3190.600,,
3190.640,,
3190.680,,
3190.720,,
3190.760,,
3190.800,,
3190.840,,
3190.880,,
3190.920,,
3190.960,,
3191.000,,
3191.040,,
3191.080,,
3191.120,,
3191.160,,
3191.200,,
3191.240,,
3191.280,,
3191.320,,
3191.360,,
3191.400,,
3191.440,,
3191.480,,
3191.520,,
3191.560,,
3191.600,,
3191.640,,
3191.680,,
3191.720,,
3191.760,,
3191.800,,
3191.840,,
3191.880,,
3191.920,,
3191.960,,
3192.000,0.724,-5.322E-3
3192.040,,
3192.080,,
3192.120,,
3192.160,,
3192.200,,
3192.240,,
3192.280,,
3192.320,,
3192.360,,
3192.400,,
3192.440,,
3192.480,,
3192.520,,
3192.560,,
3192.600,,
3192.640,,
3192.680,,
3192.720,,
3192.760,,
3192.800,,
3192.840,,
3192.880,,
3192.920,,
3192.960,,
3193.000,,
3193.040,,
3193.080,,
3193.120,,
3193.160,,
3193.200,,
3193.240,,
3193.280,,
3193.320,,
3193.360,,
3193.400,,
3193.440,,
3193.480,,
3193.520,,
3193.560,,
3193.600,,
3193.640,,
3193.680,,
3193.720,,
3193.760,,
3193.800,,
3193.840,,
3193.880,,
3193.920,,
3193.960,,
3194.000,0.722,-5.413E-3
3194.040,,
3194.080,,
3194.120,,
3194.160,,
3194.200,,
3194.240,,
3194.280,,
3194.320,,
3194.360,,
3194.400,,
3194.440,,
3194.480,,
3194.520,,
3194.560,,
3194.600,,
3194.640,,
3194.680,,
3194.720,,
3194.760,,
3194.800,,
3194.840,,
3194.880,,
3194.920,,
3194.960,,
3195.000,,
3195.040,,
3195.080,,
3195.120,,
3195.160,,
3195.200,,
3195.240,,
3195.280,,
3195.320,,
3195.360,,
3195.400,,
3195.440,,
3195.480,,
3195.520,,
3195.560,,
3195.600,,
3195.640,,
3195.680,,
3195.720,,
3195.760,,
3195.800,,
3195.840,,
3195.880,,
3195.920,,
3195.960,,
3196.000,0.721,-5.424E-3
3196.040,,
3196.080,,
3196.120,,
3196.160,,
3196.200,,
3196.240,,
3196.280,,
3196.320,,
3196.360,,
3196.400,,
3196.440,,
3196.480,,
3196.520,,
3196.560,,
3196.600,,
3196.640,,
3196.680,,
3196.720,,
3196.760,,
3196.800,,
3196.840,,
3196.880,,
3196.920,,
3196.960,,
3197.000,,
3197.040,,
3197.080,,
3197.120,,
3197.160,,
3197.200,,
3197.240,,
3197.280,,
3197.320,,
3197.360,,
3197.400,,
3197.440,,
3197.480,,
3197.520,,
3197.560,,
3197.600,,
3197.640,,
3197.680,,
3197.720,,
3197.760,,
3197.800,,
3197.840,,
3197.880,,
3197.920,,
3197.960,,
3198.000,0.719,-5.438E-3
3198.040,,
3198.080,,
3198.120,,
3198.160,,
3198.200,,
3198.240,,
3198.280,,
3198.320,,
3198.360,,
3198.400,,
3198.440,,
3198.480,,
3198.520,,
3198.560,,
3198.600,,
3198.640,,
3198.680,,
3198.720,,
3198.760,,
3198.800,,
3198.840,,
3198.880,,
3198.920,,
3198.960,,
3199.000,,
3199.040,,
3199.080,,
3199.120,,
3199.160,,
3199.200,,
3199.240,,
3199.280,,
3199.320,,
3199.360,,
3199.400,,
3199.440,,
3199.480,,
3199.520,,
3199.560,,
3199.600,,
3199.640,,
3199.680,,
3199.720,,
3199.760,,
3199.800,,
3199.840,,
3199.880,,
3199.920,,
3199.960,,
3200.000,0.717,-5.194E-3
3200.040,,
3200.080,,
3200.120,,
3200.160,,
3200.200,,
3200.240,,
3200.280,,
3200.320,,
3200.360,,
3200.400,,
3200.440,,
3200.480,,
3200.520,,
3200.560,,
3200.600,,
3200.640,,
3200.680,,
3200.720,,
3200.760,,
3200.800,,
3200.840,,
3200.880,,
3200.920,,
3200.960,,
3201.000,,
3201.040,,
3201.080,,
3201.120,,
3201.160,,
3201.200,,
3201.240,,
3201.280,,
3201.320,,
3201.360,,
3201.400,,
3201.440,,
3201.480,,
3201.520,,
3201.560,,
3201.600,,
3201.640,,
3201.680,,
3201.720,,
3201.760,,
3201.800,,
3201.840,,
3201.880,,
3201.920,,
3201.960,,
3202.000,0.716,-5.064E-3
3202.040,,
3202.080,,
3202.120,,
3202.160,,
3202.200,,
3202.240,,
3202.280,,
3202.320,,
3202.360,,
3202.400,,
3202.440,,
3202.480,,
3202.520,,
3202.560,,
3202.600,,
3202.640,,
3202.680,,
3202.720,,
3202.760,,
3202.800,,
3202.840,,
3202.880,,
3202.920,,
3202.960,,
3203.000,,
3203.040,,
3203.080,,
3203.120,,
3203.160,,
3203.200,,
3203.240,,
3203.280,,
3203.320,,
3203.360,,
3203.400,,
3203.440,,
3203.480,,
3203.520,,
3203.560,,
3203.600,,
3203.640,,
3203.680,,
3203.720,,
3203.760,,
3203.800,,
3203.840,,
3203.880,,
3203.920,,
3203.960,,
3204.000,0.714,-5.081E-3
3204.040,,
3204.080,,
3204.120,,
3204.160,,
3204.200,,
3204.240,,
3204.280,,
3204.320,,
3204.360,,
3204.400,,
3204.440,,
3204.480,,
3204.520,,
3204.560,,
3204.600,,
3204.640,,
3204.680,,
3204.720,,
3204.760,,
3204.800,,
3204.840,,
3204.880,,
3204.920,,
3204.960,,
3205.000,,
3205.040,,
3205.080,,
3205.120,,
3205.160,,
3205.200,,
3205.240,,
3205.280,,
3205.320,,
3205.360,,
3205.400,,
3205.440,,
3205.480,,
3205.520,,
3205.560,,
3205.600,,
3205.640,,
3205.680,,
3205.720,,
3205.760,,
3205.800,,
3205.840,,
3205.880,,
3205.920,,
3205.960,,
3206.000,0.713,-5.285E-3
3206.040,,
3206.080,,
3206.120,,
3206.160,,
3206.200,,
3206.240,,
3206.280,,
3206.320,,
3206.360,,
3206.400,,
3206.440,,
3206.480,,
3206.520,,
3206.560,,
3206.600,,
3206.640,,
3206.680,,
3206.720,,
3206.760,,
3206.800,,
3206.840,,
3206.880,,
3206.920,,
3206.960,,
3207.000,,
3207.040,,
3207.080,,
3207.120,,
3207.160,,
3207.200,,
3207.240,,
3207.280,,
3207.320,,
3207.360,,
3207.400,,
3207.440,,
3207.480,,
3207.520,,
3207.560,,
3207.600,,
3207.640,,
3207.680,,
3207.720,,
3207.760,,
3207.800,,
3207.840,,
3207.880,,
3207.920,,
3207.960,,
3208.000,0.711,-5.040E-3
3208.040,,
3208.080,,
3208.120,,
3208.160,,
3208.200,,
3208.240,,
3208.280,,
3208.320,,
3208.360,,
3208.400,,
3208.440,,
3208.480,,
3208.520,,
3208.560,,
3208.600,,
3208.640,,
3208.680,,
3208.720,,
3208.760,,
3208.800,,
3208.840,,
3208.880,,
3208.920,,
3208.960,,
3209.000,,
3209.040,,
3209.080,,
3209.120,,
3209.160,,
3209.200,,
3209.240,,
3209.280,,
3209.320,,
3209.360,,
3209.400,,
3209.440,,
3209.480,,
3209.520,,
3209.560,,
3209.600,,
3209.640,,
3209.680,,
3209.720,,
3209.760,,
3209.800,,
3209.840,,
3209.880,,
3209.920,,
3209.960,,
3210.000,0.710,-5.052E-3
3210.040,,
3210.080,,
3210.120,,
3210.160,,
3210.200,,
3210.240,,
3210.280,,
3210.320,,
3210.360,,
3210.400,,
3210.440,,
3210.480,,
3210.520,,
3210.560,,
3210.600,,
3210.640,,
3210.680,,
3210.720,,
3210.760,,
3210.800,,
3210.840,,
3210.880,,
3210.920,,
3210.960,,
3211.000,,
3211.040,,
3211.080,,
3211.120,,
3211.160,,
3211.200,,
3211.240,,
3211.280,,
3211.320,,
3211.360,,
3211.400,,
3211.440,,
3211.480,,
3211.520,,
3211.560,,
3211.600,,
3211.640,,
3211.680,,
3211.720,,
3211.760,,
3211.800,,
3211.840,,
3211.880,,
3211.920,,
3211.960,,
3212.000,0.708,-4.969E-3
3212.040,,
3212.080,,
3212.120,,
3212.160,,
3212.200,,
3212.240,,
3212.280,,
3212.320,,
3212.360,,
3212.400,,
3212.440,,
3212.480,,
3212.520,,
3212.560,,
3212.600,,
3212.640,,
3212.680,,
3212.720,,
3212.760,,
3212.800,,
3212.840,,
3212.880,,
3212.920,,
3212.960,,
3213.000,,
3213.040,,
3213.080,,
3213.120,,
3213.160,,
3213.200,,
3213.240,,
3213.280,,
3213.320,,
3213.360,,
3213.400,,
3213.440,,
3213.480,,
3213.520,,
3213.560,,
3213.600,,
3213.640,,
3213.680,,
3213.720,,
3213.760,,
3213.800,,
3213.840,,
3213.880,,
3213.920,,
3213.960,,
3214.000,0.707,-4.989E-3
3214.040,,
3214.080,,
3214.120,,
3214.160,,
3214.200,,
3214.240,,
3214.280,,
3214.320,,
3214.360,,
3214.400,,
3214.440,,
3214.480,,
3214.520,,
3214.560,,
3214.600,,
3214.640,,
3214.680,,
3214.720,,
3214.760,,
3214.800,,
3214.840,,
3214.880,,
3214.920,,
3214.960,,
3215.000,,
3215.040,,
3215.080,,
3215.120,,
3215.160,,
3215.200,,
3215.240,,
3215.280,,
3215.320,,
3215.360,,
3215.400,,
3215.440,,
3215.480,,
3215.520,,
3215.560,,
3215.600,,
3215.640,,
3215.680,,
3215.720,,
3215.760,,
3215.800,,
3215.840,,
3215.880,,
3215.920,,
3215.960,,
3216.000,0.705,-4.660E-3
3216.040,,
3216.080,,
3216.120,,
3216.160,,
3216.200,,
3216.240,,
3216.280,,
3216.320,,
3216.360,,
3216.400,,
3216.440,,
3216.480,,
3216.520,,
3216.560,,
3216.600,,
3216.640,,
3216.680,,
3216.720,,
3216.760,,
3216.800,,
3216.840,,
3216.880,,
3216.920,,
3216.960,,
3217.000,,
3217.040,,
3217.080,,
3217.120,,
3217.160,,
3217.200,,
3217.240,,
3217.280,,
3217.320,,
3217.360,,
3217.400,,
3217.440,,
3217.480,,
3217.520,,
3217.560,,
3217.600,,
3217.640,,
3217.680,,
3217.720,,
3217.760,,
3217.800,,
3217.840,,
3217.880,,
3217.920,,
3217.960,,
3218.000,0.704,-4.693E-3
3218.040,,
3218.080,,
3218.120,,
3218.160,,
3218.200,,
3218.240,,
3218.280,,
3218.320,,
3218.360,,
3218.400,,
3218.440,,
3218.480,,
3218.520,,
3218.560,,
3218.600,,
3218.640,,
3218.680,,
3218.720,,
3218.760,,
3218.800,,
3218.840,,
3218.880,,
3218.920,,
3218.960,,
3219.000,,
3219.040,,
3219.080,,
3219.120,,
3219.160,,
3219.200,,
3219.240,,
3219.280,,
3219.320,,
3219.360,,
3219.400,,
3219.440,,
3219.480,,
3219.520,,
3219.560,,
3219.600,,
3219.640,,
3219.680,,
3219.720,,
3219.760,,
3219.800,,
3219.840,,
3219.880,,
3219.920,,
3219.960,,
3220.000,0.703,-4.738E-3
3220.040,,
3220.080,,
3220.120,,
3220.160,,
3220.200,,
3220.240,,
3220.280,,
3220.320,,
3220.360,,
3220.400,,
3220.440,,
3220.480,,
3220.520,,
3220.560,,
3220.600,,
3220.640,,
3220.680,,
3220.720,,
3220.760,,
3220.800,,
3220.840,,
3220.880,,
3220.920,,
3220.960,,
3221.000,,
3221.040,,
3221.080,,
3221.120,,
3221.160,,
3221.200,,
3221.240,,
3221.280,,
3221.320,,
3221.360,,
3221.400,,
3221.440,,
3221.480,,
3221.520,,
3221.560,,
3221.600,,
3221.640,,
3221.680,,
3221.720,,
3221.760,,
3221.800,,
3221.840,,
3221.880,,
3221.920,,
3221.960,,
3222.000,0.701,-4.481E-3
3222.040,,
3222.080,,
3222.120,,
3222.160,,
3222.200,,
3222.240,,
3222.280,,
3222.320,,
3222.360,,
3222.400,,
3222.440,,
3222.480,,
3222.520,,
3222.560,,
3222.600,,
3222.640,,
3222.680,,
3222.720,,
3222.760,,
3222.800,,
3222.840,,
3222.880,,
3222.920,,
3222.960,,
3223.000,,
3223.040,,
3223.080,,
3223.120,,
3223.160,,
3223.200,,
3223.240,,
3223.280,,
3223.320,,
3223.360,,
3223.400,,
3223.440,,
3223.480,,
3223.520,,
3223.560,,
3223.600,,
3223.640,,
3223.680,,
3223.720,,
3223.760,,
3223.800,,
3223.840,,
3223.880,,
3223.920,,
3223.960,,
3224.000,0.700,-4.534E-3
3224.040,,
3224.080,,
3224.120,,
3224.160,,
3224.200,,
3224.240,,
3224.280,,
3224.320,,
3224.360,,
3224.400,,
3224.440,,
3224.480,,
3224.520,,
3224.560,,
3224.600,,
3224.640,,
3224.680,,
3224.720,,
3224.760,,
3224.800,,
3224.840,,
3224.880,,
3224.920,,
3224.960,,
3225.000,,
3225.040,,
3225.080,,
3225.120,,
3225.160,,
3225.200,,
3225.240,,
3225.280,,
3225.320,,
3225.360,,
3225.400,,
3225.440,,
3225.480,,
3225.520,,
3225.560,,
3225.600,,
3225.640,,
3225.680,,
3225.720,,
3225.760,,
3225.800,,
3225.840,,
3225.880,,
3225.920,,
3225.960,,
3226.000,0.699,-4.399E-3
3226.040,,
3226.080,,
3226.120,,
3226.160,,
3226.200,,
3226.240,,
3226.280,,
3226.320,,
3226.360,,
3226.400,,
3226.440,,
3226.480,,
3226.520,,
3226.560,,
3226.600,,
3226.640,,
3226.680,,
3226.720,,
3226.760,,
3226.800,,
3226.840,,
3226.880,,
3226.920,,
3226.960,,
3227.000,,
3227.040,,
3227.080,,
3227.120,,
3227.160,,
3227.200,,
3227.240,,
3227.280,,
3227.320,,
3227.360,,
3227.400,,
3227.440,,
3227.480,,
3227.520,,
3227.560,,
3227.600,,
3227.640,,
3227.680,,
3227.720,,
3227.760,,
3227.800,,
3227.840,,
3227.880,,
3227.920,,
3227.960,,
3228.000,0.698,-4.299E-3
3228.040,,
3228.080,,
3228.120,,
3228.160,,
3228.200,,
3228.240,,
3228.280,,
3228.320,,
3228.360,,
3228.400,,
3228.440,,
3228.480,,
3228.520,,
3228.560,,
3228.600,,
3228.640,,
3228.680,,
3228.720,,
3228.760,,
3228.800,,
3228.840,,
3228.880,,
3228.920,,
3228.960,,
3229.000,,
3229.040,,
3229.080,,
3229.120,,
3229.160,,
3229.200,,
3229.240,,
3229.280,,
3229.320,,
3229.360,,
3229.400,,
3229.440,,
3229.480,,
3229.520,,
3229.560,,
3229.600,,
3229.640,,
3229.680,,
3229.720,,
3229.760,,
3229.800,,
3229.840,,
3229.880,,
3229.920,,
3229.960,,
3230.000,0.697,-4.469E-3
3230.040,,
3230.080,,
3230.120,,
3230.160,,
3230.200,,
3230.240,,
3230.280,,
3230.320,,
3230.360,,
3230.400,,
3230.440,,
3230.480,,
3230.520,,
3230.560,,
3230.600,,
3230.640,,
3230.680,,
3230.720,,
3230.760,,
3230.800,,
3230.840,,
3230.880,,
3230.920,,
3230.960,,
3231.000,,
3231.040,,
3231.080,,
3231.120,,
3231.160,,
3231.200,,
3231.240,,
3231.280,,
3231.320,,
3231.360,,
3231.400,,
3231.440,,
3231.480,,
3231.520,,
3231.560,,
3231.600,,
3231.640,,
3231.680,,
3231.720,,
3231.760,,
3231.800,,
3231.840,,
3231.880,,
3231.920,,
3231.960,,
3232.000,0.695,-4.394E-3
3232.040,,
3232.080,,
3232.120,,
3232.160,,
3232.200,,
3232.240,,
3232.280,,
3232.320,,
3232.360,,
3232.400,,
3232.440,,
3232.480,,
3232.520,,
3232.560,,
3232.600,,
3232.640,,
3232.680,,
3232.720,,
3232.760,,
3232.800,,
3232.840,,
3232.880,,
3232.920,,
3232.960,,
3233.000,,
3233.040,,
3233.080,,
3233.120,,
3233.160,,
3233.200,,
3233.240,,
3233.280,,
3233.320,,
3233.360,,
3233.400,,
3233.440,,
3233.480,,
3233.520,,
3233.560,,
3233.600,,
3233.640,,
3233.680,,
3233.720,,
3233.760,,
3233.800,,
3233.840,,
3233.880,,
3233.920,,
3233.960,,
3234.000,0.694,-4.295E-3
3234.040,,
3234.080,,
3234.120,,
3234.160,,
3234.200,,
3234.240,,
3234.280,,
3234.320,,
3234.360,,
3234.400,,
3234.440,,
3234.480,,
3234.520,,
3234.560,,
3234.600,,
3234.640,,
3234.680,,
3234.720,,
3234.760,,
3234.800,,
3234.840,,
3234.880,,
3234.920,,
3234.960,,
3235.000,,
3235.040,,
3235.080,,
3235.120,,
3235.160,,
3235.200,,
3235.240,,
3235.280,,
3235.320,,
3235.360,,
3235.400,,
3235.440,,
3235.480,,
3235.520,,
3235.560,,
3235.600,,
3235.640,,
3235.680,,
3235.720,,
3235.760,,
3235.800,,
3235.840,,
3235.880,,
3235.920,,
3235.960,,
3236.000,0.693,-4.356E-3
3236.040,,
3236.080,,
3236.120,,
3236.160,,
3236.200,,
3236.240,,
3236.280,,
3236.320,,
3236.360,,
3236.400,,
3236.440,,
3236.480,,
3236.520,,
3236.560,,
3236.600,,
3236.640,,
3236.680,,
3236.720,,
3236.760,,
3236.800,,
3236.840,,
3236.880,,
3236.920,,
3236.960,,
3237.000,,
3237.040,,
3237.080,,
3237.120,,
3237.160,,
3237.200,,
3237.240,,
3237.280,,
3237.320,,
3237.360,,
3237.400,,
3237.440,,
3237.480,,
3237.520,,
3237.560,,
3237.600,,
3237.640,,
3237.680,,
3237.720,,
3237.760,,
3237.800,,
3237.840,,
3237.880,,
3237.920,,
3237.960,,
3238.000,0.692,-4.165E-3
3238.040,,
3238.080,,
3238.120,,
3238.160,,
3238.200,,
3238.240,,
3238.280,,
3238.320,,
3238.360,,
3238.400,,
3238.440,,
3238.480,,
3238.520,,
3238.560,,
3238.600,,
3238.640,,
3238.680,,
3238.720,,
3238.760,,
3238.800,,
3238.840,,
3238.880,,
3238.920,,
3238.960,,
3239.000,,
3239.040,,
3239.080,,
3239.120,,
3239.160,,
3239.200,,
3239.240,,
3239.280,,
3239.320,,
3239.360,,
3239.400,,
3239.440,,
3239.480,,
3239.520,,
3239.560,,
3239.600,,
3239.640,,
3239.680,,
3239.720,,
3239.760,,
3239.800,,
3239.840,,
3239.880,,
3239.920,,
3239.960,,
3240.000,0.691,-3.971E-3
3240.040,,
3240.080,,
3240.120,,
3240.160,,
3240.200,,
3240.240,,
3240.280,,
3240.320,,
3240.360,,
3240.400,,
3240.440,,
3240.480,,
3240.520,,
3240.560,,
3240.600,,
3240.640,,
3240.680,,
3240.720,,
3240.760,,
3240.800,,
3240.840,,
3240.880,,
3240.920,,
3240.960,,
3241.000,,
3241.040,,
3241.080,,
3241.120,,
3241.160,,
3241.200,,
3241.240,,
3241.280,,
3241.320,,
3241.360,,
3241.400,,
3241.440,,
3241.480,,
3241.520,,
3241.560,,
3241.600,,
3241.640,,
3241.680,,
3241.720,,
3241.760,,
3241.800,,
3241.840,,
3241.880,,
3241.920,,
3241.960,,
3242.000,0.690,-4.121E-3
3242.040,,
3242.080,,
3242.120,,
3242.160,,
3242.200,,
3242.240,,
3242.280,,
3242.320,,
3242.360,,
3242.400,,
3242.440,,
3242.480,,
3242.520,,
3242.560,,
3242.600,,
3242.640,,
3242.680,,
3242.720,,
3242.760,,
3242.800,,
3242.840,,
3242.880,,
3242.920,,
3242.960,,
3243.000,,
3243.040,,
3243.080,,
3243.120,,
3243.160,,
3243.200,,
3243.240,,
3243.280,,
3243.320,,
3243.360,,
3243.400,,
3243.440,,
3243.480,,
3243.520,,
3243.560,,
3243.600,,
3243.640,,
3243.680,,
3243.720,,
3243.760,,
3243.800,,
3243.840,,
3243.880,,
3243.920,,
3243.960,,
3244.000,0.689,-4.212E-3
3244.040,,
3244.080,,
3244.120,,
3244.160,,
3244.200,,
3244.240,,
3244.280,,
3244.320,,
3244.360,,
3244.400,,
3244.440,,
3244.480,,
3244.520,,
3244.560,,
3244.600,,
3244.640,,
3244.680,,
3244.720,,
3244.760,,
3244.800,,
3244.840,,
3244.880,,
3244.920,,
3244.960,,
3245.000,,
3245.040,,
3245.080,,
3245.120,,
3245.160,,
3245.200,,
3245.240,,
3245.280,,
3245.320,,
3245.360,,
3245.400,,
3245.440,,
3245.480,,
3245.520,,
3245.560,,
3245.600,,
3245.640,,
3245.680,,
3245.720,,
3245.760,,
3245.800,,
3245.840,,
3245.880,,
3245.920,,
3245.960,,
3246.000,0.688,-4.023E-3
3246.040,,
3246.080,,
3246.120,,
3246.160,,
3246.200,,
3246.240,,
3246.280,,
3246.320,,
3246.360,,
3246.400,,
3246.440,,
3246.480,,
3246.520,,
3246.560,,
3246.600,,
3246.640,,
3246.680,,
3246.720,,
3246.760,,
3246.800,,
3246.840,,
3246.880,,
3246.920,,
3246.960,,
3247.000,,
3247.040,,
3247.080,,
3247.120,,
3247.160,,
3247.200,,
3247.240,,
3247.280,,
3247.320,,
3247.360,,
3247.400,,
3247.440,,
3247.480,,
3247.520,,
3247.560,,
3247.600,,
3247.640,,
3247.680,,
3247.720,,
3247.760,,
3247.800,,
3247.840,,
3247.880,,
3247.920,,
3247.960,,
3248.000,0.687,-4.034E-3
3248.040,,
3248.080,,
3248.120,,
3248.160,,
3248.200,,
3248.240,,
3248.280,,
3248.320,,
3248.360,,
3248.400,,
3248.440,,
3248.480,,
3248.520,,
3248.560,,
3248.600,,
3248.640,,
3248.680,,
3248.720,,
3248.760,,
3248.800,,
3248.840,,
3248.880,,
3248.920,,
3248.960,,
3249.000,,
3249.040,,
3249.080,,
3249.120,,
3249.160,,
3249.200,,
3249.240,,
3249.280,,
3249.320,,
3249.360,,
3249.400,,
3249.440,,
3249.480,,
3249.520,,
3249.560,,
3249.600,,
3249.640,,
3249.680,,
3249.720,,
3249.760,,
3249.800,,
3249.840,,
3249.880,,
3249.920,,
3249.960,,
3250.000,0.686,-3.828E-3
3250.040,,
3250.080,,
3250.120,,
3250.160,,
3250.200,,
3250.240,,
3250.280,,
3250.320,,
3250.360,,
3250.400,,
3250.440,,
3250.480,,
3250.520,,
3250.560,,
3250.600,,
3250.640,,
3250.680,,
3250.720,,
3250.760,,
3250.800,,
3250.840,,
3250.880,,
3250.920,,
3250.960,,
3251.000,,
3251.040,,
3251.080,,
3251.120,,
3251.160,,
3251.200,,
3251.240,,
3251.280,,
3251.320,,
3251.360,,
3251.400,,
3251.440,,
3251.480,,
3251.520,,
3251.560,,
3251.600,,
3251.640,,
3251.680,,
3251.720,,
3251.760,,
3251.800,,
3251.840,,
3251.880,,
3251.920,,
3251.960,,
3252.000,0.685,-3.971E-3
3252.040,,
3252.080,,
3252.120,,
3252.160,,
3252.200,,
3252.240,,
3252.280,,
3252.320,,
3252.360,,
3252.400,,
3252.440,,
3252.480,,
3252.520,,
3252.560,,
3252.600,,
3252.640,,
3252.680,,
3252.720,,
3252.760,,
3252.800,,
3252.840,,
3252.880,,
3252.920,,
3252.960,,
3253.000,,
3253.040,,
3253.080,,
3253.120,,
3253.160,,
3253.200,,
3253.240,,
3253.280,,
3253.320,,
3253.360,,
3253.400,,
3253.440,,
3253.480,,
3253.520,,
3253.560,,
3253.600,,
3253.640,,
3253.680,,
3253.720,,
3253.760,,
3253.800,,
3253.840,,
3253.880,,
3253.920,,
3253.960,,
3254.000,0.685,-3.889E-3
3254.040,,
3254.080,,
3254.120,,
3254.160,,
3254.200,,
3254.240,,
3254.280,,
3254.320,,
3254.360,,
3254.400,,
3254.440,,
3254.480,,
3254.520,,
3254.560,,
3254.600,,
3254.640,,
3254.680,,
3254.720,,
3254.760,,
3254.800,,
3254.840,,
3254.880,,
3254.920,,
3254.960,,
3255.000,,
3255.040,,
3255.080,,
3255.120,,
3255.160,,
3255.200,,
3255.240,,
3255.280,,
3255.320,,
3255.360,,
3255.400,,
3255.440,,
3255.480,,
3255.520,,
3255.560,,
3255.600,,
3255.640,,
3255.680,,
3255.720,,
3255.760,,
3255.800,,
3255.840,,
3255.880,,
3255.920,,
3255.960,,
3256.000,0.684,-3.897E-3
3256.040,,
3256.080,,
3256.120,,
3256.160,,
3256.200,,
3256.240,,
3256.280,,
3256.320,,
3256.360,,
3256.400,,
3256.440,,
3256.480,,
3256.520,,
3256.560,,
3256.600,,
3256.640,,
3256.680,,
3256.720,,
3256.760,,
3256.800,,
3256.840,,
3256.880,,
3256.920,,
3256.960,,
3257.000,,
3257.040,,
3257.080,,
3257.120,,
3257.160,,
3257.200,,
3257.240,,
3257.280,,
3257.320,,
3257.360,,
3257.400,,
3257.440,,
3257.480,,
3257.520,,
3257.560,,
3257.600,,
3257.640,,
3257.680,,
3257.720,,
3257.760,,
3257.800,,
3257.840,,
3257.880,,
3257.920,,
3257.960,,
3258.000,0.683,-3.784E-3
3258.040,,
3258.080,,
3258.120,,
3258.160,,
3258.200,,
3258.240,,
3258.280,,
3258.320,,
3258.360,,
3258.400,,
3258.440,,
3258.480,,
3258.520,,
3258.560,,
3258.600,,
3258.640,,
3258.680,,
3258.720,,
3258.760,,
3258.800,,
3258.840,,
3258.880,,
3258.920,,
3258.960,,
3259.000,,
3259.040,,
3259.080,,
3259.120,,
3259.160,,
3259.200,,
3259.240,,
3259.280,,
3259.320,,
3259.360,,
3259.400,,
3259.440,,
3259.480,,
3259.520,,
3259.560,,
3259.600,,
3259.640,,
3259.680,,
3259.720,,
3259.760,,
3259.800,,
3259.840,,
3259.880,,
3259.920,,
3259.960,,
3260.000,0.683,-3.844E-3
3260.040,,
3260.080,,
3260.120,,
3260.160,,
3260.200,,
3260.240,,
3260.280,,
3260.320,,
3260.360,,
3260.400,,
3260.440,,
3260.480,,
3260.520,,
3260.560,,
3260.600,,
3260.640,,
3260.680,,
3260.720,,
3260.760,,
3260.800,,
3260.840,,
3260.880,,
3260.920,,
3260.960,,
3261.000,,
3261.040,,
3261.080,,
3261.120,,
3261.160,,
3261.200,,
3261.240,,
3261.280,,
3261.320,,
3261.360,,
3261.400,,
3261.440,,
3261.480,,
3261.520,,
3261.560,,
3261.600,,
3261.640,,
3261.680,,
3261.720,,
3261.760,,
3261.800,,
3261.840,,
3261.880,,
3261.920,,
3261.960,,
3262.000,0.682,-3.825E-3
3262.040,,
3262.080,,
3262.120,,
3262.160,,
3262.200,,
3262.240,,
3262.280,,
3262.320,,
3262.360,,
3262.400,,
3262.440,,
3262.480,,
3262.520,,
3262.560,,
3262.600,,
3262.640,,
3262.680,,
3262.720,,
3262.760,,
3262.800,,
3262.840,,
3262.880,,
3262.920,,
3262.960,,
3263.000,,
3263.040,,
3263.080,,
3263.120,,
3263.160,,
3263.200,,
3263.240,,
3263.280,,
3263.320,,
3263.360,,
3263.400,,
3263.440,,
3263.480,,
3263.520,,
3263.560,,
3263.600,,
