X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
630,-9.20e-03,1.84e-01,
631,-9.20e-03,1.84e-01,
632,-9.60e-03,2.00e-01,
633,-9.60e-03,2.00e-01,
634,-9.60e-03,2.08e-01,
635,-9.60e-03,2.08e-01,
636,-9.60e-03,2.24e-01,
637,-9.60e-03,2.24e-01,
638,-9.20e-03,2.24e-01,
639,-9.20e-03,2.24e-01,
640,-9.20e-03,2.32e-01,
641,-9.20e-03,2.32e-01,
642,-8.80e-03,2.40e-01,
643,-8.80e-03,2.40e-01,
644,-8.80e-03,2.56e-01,
645,-8.80e-03,2.56e-01,
646,-8.40e-03,2.64e-01,
647,-8.40e-03,2.64e-01,
648,-8.00e-03,2.72e-01,
649,-8.00e-03,2.72e-01,
650,-7.20e-03,2.88e-01,
651,-7.20e-03,2.88e-01,
652,-6.80e-03,2.88e-01,
653,-6.80e-03,2.88e-01,
654,-6.40e-03,2.96e-01,
655,-6.40e-03,2.96e-01,
656,-6.00e-03,3.04e-01,
657,-6.00e-03,3.04e-01,
658,-5.60e-03,3.04e-01,
659,-5.60e-03,3.04e-01,
660,-4.80e-03,3.12e-01,
661,-4.80e-03,3.12e-01,
662,-4.80e-03,3.28e-01,
663,-4.80e-03,3.28e-01,
664,-4.00e-03,3.28e-01,
665,-4.00e-03,3.28e-01,
666,-3.60e-03,3.36e-01,
667,-3.60e-03,3.36e-01,
668,-3.20e-03,3.44e-01,
669,-3.20e-03,3.44e-01,
670,-2.40e-03,3.44e-01,
671,-2.40e-03,3.44e-01,
672,-2.00e-03,3.52e-01,
673,-2.00e-03,3.52e-01,
674,-1.60e-03,3.52e-01,
675,-1.60e-03,3.52e-01,
676,-1.20e-03,3.60e-01,
677,-1.20e-03,3.60e-01,
678,-8.00e-04,3.60e-01,
679,-8.00e-04,3.60e-01,
680,-4.00e-04,3.60e-01,
681,-4.00e-04,3.60e-01,
682,0.00e+00,3.68e-01,
683,0.00e+00,3.68e-01,
684,4.00e-04,3.68e-01,
