X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
122,-4.80e-01,-4.20e-01,
123,-5.40e-01,-3.60e-01,
124,-4.80e-01,-3.60e-01,
125,-5.40e-01,-4.20e-01,
126,-5.40e-01,-3.60e-01,
127,-4.80e-01,-4.20e-01,
128,-5.40e-01,-3.60e-01,
129,-4.80e-01,-4.20e-01,
130,-5.40e-01,-3.60e-01,
131,-4.80e-01,-4.20e-01,
132,-4.80e-01,-4.20e-01,
133,-5.40e-01,-3.40e-01,
134,-4.80e-01,-4.00e-01,
135,-5.40e-01,-3.60e-01,
136,-4.80e-01,-4.00e-01,
137,-5.40e-01,-3.40e-01,
138,-4.80e-01,-4.00e-01,
139,-5.40e-01,-3.40e-01,
140,-5.40e-01,-4.00e-01,
141,-4.80e-01,-3.40e-01,
142,-4.80e-01,-4.00e-01,
143,-5.40e-01,-3.40e-01,
144,-4.80e-01,-4.00e-01,
145,-5.40e-01,-3.40e-01,
146,-5.40e-01,-4.00e-01,
147,-4.80e-01,-3.40e-01,
148,-5.40e-01,-4.00e-01,
149,-4.80e-01,-3.40e-01,
150,-4.80e-01,-4.00e-01,
151,-5.40e-01,-3.40e-01,
152,-5.40e-01,-3.40e-01,
153,-4.80e-01,-4.00e-01,
154,-5.40e-01,-3.40e-01,
155,-4.80e-01,-4.00e-01,
156,-5.40e-01,-3.40e-01,
157,-4.80e-01,-4.00e-01,
158,-4.80e-01,-3.40e-01,
159,-5.40e-01,-4.00e-01,
160,-4.80e-01,-3.80e-01,
161,-5.40e-01,-3.40e-01,
162,-5.40e-01,-3.40e-01,
163,-4.80e-01,-4.00e-01,
164,-5.40e-01,-3.80e-01,
165,-4.80e-01,-3.40e-01,
166,-4.80e-01,-3.80e-01,
167,-5.40e-01,-3.20e-01,
168,-5.40e-01,-3.80e-01,
169,-4.80e-01,-3.20e-01,
170,-5.40e-01,-3.80e-01,
171,-4.80e-01,-3.20e-01,
172,-4.80e-01,-3.20e-01,
173,-5.40e-01,-3.80e-01,
174,-5.40e-01,-3.20e-01,
175,-4.80e-01,-3.80e-01,
176,-5.40e-01,-3.80e-01,
177,-4.80e-01,-3.20e-01,
178,-4.80e-01,-3.20e-01,
179,-5.40e-01,-3.80e-01,
180,-4.80e-01,-3.20e-01,
181,-5.40e-01,-3.80e-01,
182,-5.40e-01,-3.20e-01,
183,-4.80e-01,-3.80e-01,
184,-5.40e-01,-3.20e-01,
185,-4.80e-01,-3.60e-01,
186,-4.80e-01,-3.60e-01,
187,-5.40e-01,-3.00e-01,
188,-5.40e-01,-3.60e-01,
189,-4.80e-01,-3.00e-01,
190,-4.80e-01,-3.60e-01,
191,-5.40e-01,-3.00e-01,
192,-4.80e-01,-3.60e-01,
193,-5.40e-01,-3.00e-01,
194,-5.40e-01,-3.60e-01,
195,-4.80e-01,-3.00e-01,
196,-4.80e-01,-3.00e-01,
197,-5.40e-01,-3.60e-01,
198,-5.40e-01,-3.00e-01,
199,-4.80e-01,-3.60e-01,
200,-4.80e-01,-3.00e-01,
201,-5.40e-01,-3.60e-01,
202,-5.40e-01,-3.60e-01,
203,-4.80e-01,-3.00e-01,
204,-5.40e-01,-3.00e-01,
205,-4.80e-01,-3.60e-01,
206,-5.40e-01,-3.60e-01,
207,-4.80e-01,-3.00e-01,
208,-5.40e-01,-3.00e-01,
209,-4.80e-01,-3.60e-01,
210,-5.40e-01,-3.00e-01,
211,-4.80e-01,-3.60e-01,
212,-4.80e-01,-3.60e-01,
213,-5.40e-01,-2.80e-01,
214,-5.40e-01,-3.40e-01,
215,-4.80e-01,-2.80e-01,
216,-5.40e-01,-3.00e-01,
217,-4.80e-01,-3.60e-01,
218,-4.80e-01,-3.40e-01,
219,-5.40e-01,-2.80e-01,
220,-4.80e-01,-3.40e-01,
221,-5.40e-01,-2.80e-01,
222,-5.40e-01,-3.40e-01,
223,-4.80e-01,-2.80e-01,
224,-5.40e-01,-2.80e-01,
225,-4.80e-01,-3.40e-01,
